36|0.0016009|0.00160175|0.00160281|0.00160444|0.00162466|3.2052e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"event":1,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"PostRecv"}|{"event":1,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":1}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":137,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":137,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":139,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":139,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
37|0.00170634|0.00170833|0.00171005|0.0017338|0.0017355|8.97977e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"name":"yl","stream":1}|{"event":140,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":140,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"name":"WaitSend"}|{"event":144,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":144,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":145,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":145,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
38|0.00157193|0.00161267|0.00161488|0.00161664|0.00169564|1.3268e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"yl","stream":1}|{"event":126,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"PostRecv"}|{"event":126,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":146,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":146,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":148,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":148,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
39|0.00159973|0.00160044|0.00160203|0.00160378|0.00164627|7.5528e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":0}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":1}|{"event":149,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":149,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":151,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":151,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
40|0.0014821|0.00149948|0.00152575|0.00156635|0.00162752|2.90923e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"name":"y","stream":0}|{"name":"WaitSend"}|{"event":154,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":154,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
41|0.00192071|0.00192316|0.00192472|0.0019264|0.00192678|1.36185e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"name":"yl","stream":0}|{"event":31,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":31,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"event":31,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"event":156,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":156,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":157,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":157,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
42|0.00161055|0.00161203|0.00161368|0.00161522|0.00169791|1.65729e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"name":"yl","stream":1}|{"event":140,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":140,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":159,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":159,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":160,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":160,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
43|0.0017062|0.00170808|0.0017107|0.00173337|0.0017389|8.19422e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":1}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":161,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":161,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"name":"WaitSend"}|{"event":163,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":163,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
44|0.00162711|0.00163021|0.00163157|0.00163265|0.00171453|1.62273e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":164,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":164,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":166,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":166,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
45|0.0016124|0.0016138|0.00161475|0.00161648|0.00169428|1.17919e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"yl","stream":1}|{"name":"PostRecv"}|{"event":127,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":127,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":167,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":167,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":169,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":169,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
46|0.00162887|0.00163051|0.00163176|0.00170778|0.00173384|3.14068e-05|{"name":"start"}|{"name":"yl","stream":0}|{"name":"Scatter","stream":1}|{"event":39,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"name":"PostRecv"}|{"event":39,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":171,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":171,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":172,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":172,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
47|0.00167349|0.00170936|0.0017347|0.00175688|0.00175795|1.98575e-05|{"name":"start"}|{"name":"yl","stream":0}|{"name":"PostRecv"}|{"name":"Scatter","stream":1}|{"event":173,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":173,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":175,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":175,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":176,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":176,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
48|0.00175439|0.00177845|0.00178086|0.00180485|0.00183146|1.49543e-05|{"name":"start"}|{"name":"yl","stream":0}|{"name":"PostRecv"}|{"name":"Scatter","stream":1}|{"event":173,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":173,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":178,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":178,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"name":"WaitSend"}|{"event":179,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":179,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
49|0.00163027|0.00163207|0.00171401|0.00173737|0.0017579|3.70441e-05|{"name":"start"}|{"name":"yl","stream":0}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":40,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":40,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":180,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":180,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":182,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":182,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
50|0.00161159|0.00161367|0.00161494|0.00161699|0.00169641|2.207e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"name":"yl","stream":1}|{"event":140,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":140,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"event":184,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":184,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":185,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":185,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
51|0.00160853|0.00161089|0.00161298|0.00161517|0.00169769|1.66997e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":1}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":187,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":187,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":188,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":188,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
52|0.00191827|0.00192065|0.00192301|0.00192503|0.00192555|1.65645e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"name":"yl","stream":0}|{"event":31,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":31,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":189,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":189,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":190,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":190,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
53|0.00190131|0.00192217|0.00192406|0.00192643|0.0019269|3.58766e-06|{"name":"start"}|{"name":"yl","stream":0}|{"name":"PostRecv"}|{"name":"Scatter","stream":0}|{"event":74,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":74,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"name":"y","stream":0}|{"event":192,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":192,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
54|0.00191993|0.00192076|0.00192329|0.00192511|0.00192568|1.48709e-06|{"name":"start"}|{"name":"PostRecv"}|{"name":"Scatter","stream":0}|{"name":"yl","stream":0}|{"event":71,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":71,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":71,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":194,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":194,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
55|0.00160894|0.00161078|0.00161268|0.00161501|0.00163575|3.60327e-06|{"name":"start"}|{"name":"yl","stream":1}|{"name":"PostRecv"}|{"name":"Scatter","stream":0}|{"event":48,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":48,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":1}|{"name":"y","stream":1}|{"event":197,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":197,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
56|0.00162349|0.0016256|0.00162782|0.00162979|0.00171215|1.64542e-05|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":35,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"name":"yl","stream":1}|{"event":35,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":199,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":199,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":200,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":200,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
57|0.00162595|0.00162809|0.00163054|0.00171143|0.00171272|2.4694e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"event":1,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"name":"PostRecv"}|{"event":1,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":1}|{"event":202,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":202,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":203,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":203,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
58|0.00191925|0.00192096|0.00192304|0.00192543|0.00192712|1.7535e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"yl","stream":0}|{"name":"PostRecv"}|{"event":134,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":134,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"name":"y","stream":0}|{"event":205,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":205,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
59|0.00161039|0.00161216|0.00161397|0.00161639|0.00169611|1.1879e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"name":"yl","stream":1}|{"event":140,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":140,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":207,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":207,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":208,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":208,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
60|0.00162853|0.00163071|0.00163202|0.00171378|0.00173634|2.9205e-05|{"name":"start"}|{"name":"yl","stream":0}|{"name":"PostRecv"}|{"name":"Scatter","stream":1}|{"event":173,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":173,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"event":209,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":209,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":211,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":211,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
61|0.00191775|0.0019207|0.00192314|0.00192525|0.00192569|1.66583e-06|{"name":"start"}|{"name":"yl","stream":1}|{"name":"PostRecv"}|{"name":"Scatter","stream":1}|{"event":82,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":82,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":212,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":82,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"event":212,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":213,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":213,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
62|0.00160821|0.00161046|0.00161174|0.00161406|0.00161446|1.40713e-06|{"name":"start"}|{"name":"PostRecv"}|{"name":"yl","stream":1}|{"name":"Scatter","stream":0}|{"event":98,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":98,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":214,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":214,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":216,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":216,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
63|0.00189705|0.00192028|0.00192245|0.00192434|0.00192542|3.86498e-06|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"name":"yl","stream":1}|{"event":118,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":118,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"name":"y","stream":1}|{"event":218,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":218,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
64|0.00159837|0.00160032|0.00160263|0.00160433|0.00160475|1.67634e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":1}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":220,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":220,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":221,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":221,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
